1981-02-01 00:00:00;201.374
1981-03-01 00:00:00;200.976
1981-04-01 00:00:00;200.076
1981-05-01 00:00:00;197.649
1981-06-01 00:00:00;202.757
1981-07-01 00:00:00;203.303
1981-08-01 00:00:00;203.429
1981-09-01 00:00:00;206.238
1981-10-01 00:00:00;199.185
1981-11-01 00:00:00;201.278
1981-12-01 00:00:00;205.917
1982-01-01 00:00:00;210.832
1982-02-01 00:00:00;203.776
1982-03-01 00:00:00;209.722
1982-04-01 00:00:00;211.850
1982-05-01 00:00:00;212.889
1982-06-01 00:00:00;202.816
1982-07-01 00:00:00;195.681
1982-08-01 00:00:00;195.998
1982-09-01 00:00:00;191.797
1982-10-01 00:00:00;194.085
1982-11-01 00:00:00;197.509
1982-12-01 00:00:00;194.525
1983-01-01 00:00:00;200.808
1983-02-01 00:00:00;203.444
1983-03-01 00:00:00;208.464
1983-04-01 00:00:00;208.486
1983-05-01 00:00:00;203.258
1983-06-01 00:00:00;206.958
1983-07-01 00:00:00;210.805
1983-08-01 00:00:00;212.125
1983-09-01 00:00:00;214.127
1983-10-01 00:00:00;213.262
1983-11-01 00:00:00;214.120
1983-12-01 00:00:00;214.413
1984-01-01 00:00:00;216.281
1984-02-01 00:00:00;215.043
1984-03-01 00:00:00;212.249
1984-04-01 00:00:00;210.558
1984-05-01 00:00:00;205.139
1984-06-01 00:00:00;210.340
1984-07-01 00:00:00;211.721
1984-08-01 00:00:00;214.559
1984-09-01 00:00:00;215.624
1984-10-01 00:00:00;215.678
1984-11-01 00:00:00;215.841
1984-12-01 00:00:00;215.806
1985-01-01 00:00:00;216.649
1985-02-01 00:00:00;221.361
1985-03-01 00:00:00;221.965
1985-04-01 00:00:00;223.245
1985-05-01 00:00:00;223.763
1985-06-01 00:00:00;227.515
1985-07-01 00:00:00;226.404
1985-08-01 00:00:00;227.053
1985-09-01 00:00:00;229.454
1985-10-01 00:00:00;229.160
1985-11-01 00:00:00;229.513
1985-12-01 00:00:00;230.347
1986-01-01 00:00:00;229.026
1986-02-01 00:00:00;224.374
1986-03-01 00:00:00;227.949
1986-04-01 00:00:00;233.896
1986-05-01 00:00:00;235.158
1986-06-01 00:00:00;234.392
1986-07-01 00:00:00;236.085
1986-08-01 00:00:00;234.825
1986-09-01 00:00:00;235.726
1986-10-01 00:00:00;236.875
1986-11-01 00:00:00;233.558
1986-12-01 00:00:00;237.663
1987-01-01 00:00:00;237.865
1987-02-01 00:00:00;239.799
1987-03-01 00:00:00;238.943
1987-04-01 00:00:00;239.669
1987-05-01 00:00:00;237.519
1987-06-01 00:00:00;233.573
1987-07-01 00:00:00;232.921
1987-08-01 00:00:00;229.886
1987-09-01 00:00:00;228.686
1987-10-01 00:00:00;227.112
1987-11-01 00:00:00;225.402
1987-12-01 00:00:00;225.608
1988-01-01 00:00:00;219.116
1988-02-01 00:00:00;221.549
1988-03-01 00:00:00;222.659
1988-04-01 00:00:00;220.829
1988-05-01 00:00:00;221.207
1988-06-01 00:00:00;222.492
1988-07-01 00:00:00;217.946
1988-08-01 00:00:00;217.430
1988-09-01 00:00:00;217.375
1988-10-01 00:00:00;216.030
1988-11-01 00:00:00;215.580
1988-12-01 00:00:00;211.647
1989-01-01 00:00:00;207.447
1989-02-01 00:00:00;207.387
1989-03-01 00:00:00;197.477
1989-04-01 00:00:00;198.926
1989-05-01 00:00:00;194.589
1989-06-01 00:00:00;195.097
1989-07-01 00:00:00;200.363
1989-08-01 00:00:00;199.897
1989-09-01 00:00:00;196.186
1989-10-01 00:00:00;193.372
1989-11-01 00:00:00;190.424
1989-12-01 00:00:00;193.371
1990-01-01 00:00:00;195.092
1990-02-01 00:00:00;196.040
1990-03-01 00:00:00;194.451
1990-04-01 00:00:00;191.966
1990-05-01 00:00:00;189.991
1990-06-01 00:00:00;189.879
1990-07-01 00:00:00;194.959
1990-08-01 00:00:00;193.600
1990-09-01 00:00:00;197.685
1990-10-01 00:00:00;200.204
1990-11-01 00:00:00;205.691
1990-12-01 00:00:00;206.098
1991-01-01 00:00:00;208.715
1991-02-01 00:00:00;209.621
1991-03-01 00:00:00;197.276
1991-04-01 00:00:00;198.914
1991-05-01 00:00:00;199.172
1991-06-01 00:00:00;176.537
1991-07-01 00:00:00;177.977
1991-08-01 00:00:00;188.722
1991-09-01 00:00:00;197.589
1991-10-01 00:00:00;200.153
1991-11-01 00:00:00;201.247
1991-12-01 00:00:00;203.660
1992-01-01 00:00:00;203.703
1992-02-01 00:00:00;201.727
1992-03-01 00:00:00;206.059
1992-04-01 00:00:00;212.063
1992-05-01 00:00:00;210.162
1992-06-01 00:00:00;215.228
1992-07-01 00:00:00;218.318
1992-08-01 00:00:00;217.793
1992-09-01 00:00:00;215.809
1992-10-01 00:00:00;218.735
1992-11-01 00:00:00;217.901
1992-12-01 00:00:00;220.881
1993-01-01 00:00:00;219.812
1993-02-01 00:00:00;219.495
