Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere. A 20nhz low pass filtered values eliminate yearly geometric projection effects.

1992.267	-92.0
1992.294	-94.0
1992.322	-96.0
1992.349	-97.0
1992.376	-99.0
1992.404	-101.0
1992.430	-103.0
1992.457	-104.0
1992.485	-106.0
1992.512	-108.0
1992.539	-109.0
1992.567	-111.0
1992.594	-113.0
1992.622	-114.0
1992.649	-116.0
1992.677	-117.0
1992.704	-119.0
1992.731	-120.0
1992.759	-121.0
1992.786	-123.0
1992.813	-124.0
1992.840	-125.0
1992.867	-126.0
1992.895	-127.0
1992.922	-127.0
1992.949	-128.0
1992.977	-129.0
1993.004	-129.0
1993.032	-130.0
1993.059	-130.0
1993.086	-130.0
1993.114	-130.0
1993.141	-130.0
1993.169	-130.0
1993.196	-130.0
1993.224	-129.0
1993.251	-129.0
1993.279	-129.0
1993.306	-128.0
1993.333	-128.0
1993.361	-127.0
1993.388	-127.0
1993.415	-127.0
1993.443	-126.0
1993.470	-126.0
1993.497	-125.0
1993.525	-125.0
1993.552	-124.0
1993.580	-124.0
1993.607	-124.0
1993.634	-124.0
1993.662	-123.0
1993.689	-123.0
1993.717	-123.0
1993.744	-123.0
1993.771	-123.0
1993.799	-123.0
1993.826	-123.0
1993.854	-123.0
1993.881	-123.0
1993.908	-123.0
1993.936	-123.0
1993.963	-123.0
1993.990	-123.0
1994.018	-123.0
1994.045	-123.0
1994.073	-123.0
1994.100	-124.0
1994.127	-124.0
1994.155	-124.0
1994.183	-124.0
1994.210	-124.0
1994.237	-124.0
1994.265	-124.0
1994.292	-125.0
1994.320	-125.0
1994.347	-125.0
1994.374	-125.0
1994.402	-125.0
1994.429	-125.0
1994.456	-125.0
1994.484	-125.0
1994.511	-125.0
1994.538	-124.0
1994.566	-124.0
1994.593	-124.0
1994.621	-124.0
1994.648	-124.0
1994.676	-123.0
1994.703	-123.0
1994.730	-123.0
1994.758	-122.0
1994.785	-122.0
1994.812	-122.0
1994.840	-121.0
1994.867	-121.0
1994.895	-120.0
1994.922	-120.0
1994.949	-119.0
1994.977	-119.0
1995.004	-118.0
1995.032	-118.0
1995.059	-117.0
1995.086	-117.0
1995.114	-116.0
1995.141	-115.0
1995.169	-115.0
1995.196	-114.0
1995.224	-114.0
1995.251	-113.0
1995.279	-113.0
1995.306	-112.0
1995.333	-112.0
1995.361	-111.0
1995.388	-111.0
1995.415	-110.0
1995.443	-110.0
1995.470	-109.0
1995.497	-108.0
1995.525	-108.0
1995.552	-107.0
1995.580	-106.0
1995.607	-106.0
1995.634	-105.0
1995.662	-104.0
1995.689	-104.0
1995.717	-103.0
1995.744	-102.0
1995.771	-101.0
1995.799	-100.0
1995.826	-99.0
1995.854	-98.0
1995.881	-98.0
1995.908	-97.0
1995.936	-96.0
1995.963	-95.0
1995.990	-94.0
1996.018	-93.0
1996.045	-92.0
1996.073	-92.0
1996.100	-91.0
1996.127	-90.0
1996.155	-89.0
1996.182	-89.0
1996.209	-88.0
1996.237	-88.0
1996.264	-87.0
1996.291	-87.0
1996.319	-87.0
1996.346	-86.0
1996.373	-86.0
1996.401	-86.0
1996.427	-86.0
1996.455	-86.0
1996.482	-85.0
1996.509	-85.0
1996.537	-85.0
1996.564	-85.0
1996.592	-85.0
1996.619	-85.0
1996.646	-85.0
1996.674	-85.0
1996.701	-85.0
1996.729	-85.0
1996.756	-85.0
1996.783	-85.0
1996.811	-85.0
1996.837	-85.0
1996.865	-85.0
1996.892	-85.0
1996.919	-85.0
1996.947	-85.0
1996.974	-85.0
1997.001	-84.0
1997.029	-84.0
1997.056	-84.0
1997.084	-84.0
1997.111	-84.0
1997.138	-84.0
1997.166	-83.0
1997.194	-83.0
1997.221	-83.0
1997.248	-82.0
1997.276	-82.0
1997.303	-82.0
1997.330	-81.0
1997.358	-81.0
1997.385	-80.0
1997.413	-80.0
1997.440	-79.0
1997.467	-78.0
1997.495	-78.0
1997.522	-77.0
1997.549	-76.0
1997.577	-75.0
1997.604	-74.0
1997.632	-73.0
1997.659	-72.0
1997.687	-71.0
1997.714	-70.0
1997.741	-69.0
1997.769	-68.0
1997.796	-67.0
1997.823	-66.0
1997.851	-64.0
1997.878	-63.0
1997.906	-62.0
1997.933	-61.0
1997.960	-60.0
1997.988	-58.0
1998.015	-57.0
1998.042	-56.0
1998.070	-55.0
1998.097	-54.0
1998.125	-53.0
1998.152	-53.0
1998.180	-52.0
1998.207	-51.0
1998.235	-50.0
1998.262	-50.0
1998.289	-49.0
1998.317	-49.0
1998.344	-48.0
1998.371	-48.0
1998.399	-48.0
1998.426	-48.0
1998.454	-47.0
1998.481	-47.0
1998.508	-47.0
1998.536	-47.0
1998.563	-46.0
1998.591	-46.0
1998.618	-46.0
1998.645	-46.0
1998.673	-46.0
1998.700	-45.0
1998.728	-45.0
1998.755	-45.0
1998.782	-44.0
1998.810	-44.0
1998.837	-43.0
1998.865	-43.0
1998.892	-42.0
1998.919	-41.0
1998.947	-41.0
1998.974	-40.0
1999.001	-39.0
1999.029	-38.0
1999.056	-37.0
1999.084	-36.0
1999.111	-35.0
1999.138	-34.0
1999.166	-32.0
1999.194	-31.0
1999.221	-30.0
1999.248	-29.0
1999.276	-28.0
1999.303	-26.0
1999.330	-25.0
1999.358	-24.0
1999.385	-22.0
1999.413	-21.0
1999.440	-20.0
1999.467	-18.0
1999.495	-17.0
1999.522	-15.0
1999.549	-14.0
1999.577	-13.0
1999.604	-11.0
1999.632	-10.0
1999.659	-8.0
1999.687	-7.0
1999.714	-6.0
1999.741	-4.0
1999.769	-3.0
1999.796	-1.0
1999.823	-0.0
1999.851	1.0
1999.878	2.0
1999.906	4.0
1999.933	5.0
1999.960	6.0
1999.988	7.0
2000.015	8.0
2000.042	9.0
2000.070	10.0
2000.097	11.0
2000.125	11.0
2000.152	12.0
2000.179	13.0
2000.206	13.0
2000.234	14.0
2000.261	14.0
2000.289	14.0
2000.316	15.0
2000.343	15.0
2000.371	15.0
2000.398	15.0
2000.425	15.0
2000.452	15.0
2000.479	15.0
2000.507	15.0
2000.534	14.0
2000.561	14.0
2000.589	14.0
2000.616	14.0
2000.644	13.0
2000.671	13.0
2000.699	13.0
2000.726	13.0
2000.753	12.0
2000.781	12.0
2000.808	12.0
2000.834	12.0
2000.862	12.0
2000.889	12.0
2000.916	11.0
2000.944	11.0
2000.971	12.0
2000.999	12.0
2001.026	12.0
2001.053	12.0
2001.081	12.0
2001.108	13.0
2001.136	13.0
2001.163	14.0
2001.191	14.0
2001.218	15.0
2001.246	16.0
2001.273	17.0
2001.300	18.0
2001.328	19.0
2001.355	20.0
2001.382	22.0
2001.410	23.0
2001.437	24.0
2001.465	26.0
2001.492	28.0
2001.519	30.0
2001.547	31.0
2001.574	33.0
2001.602	35.0
2001.629	37.0
2001.656	38.0
2001.684	40.0
2001.711	42.0
2001.739	44.0
2001.766	45.0
2001.793	47.0
2001.821	48.0
2001.848	49.0
2001.875	50.0
2001.903	51.0
2001.930	52.0
2001.957	53.0
2001.985	54.0
2002.012	54.0
2002.040	54.0
2002.067	55.0
2002.095	54.0
2002.122	54.0
2002.149	54.0
2002.177	53.0
2002.204	53.0
2002.232	52.0
2002.259	51.0
2002.287	50.0
2002.314	49.0
2002.341	48.0
2002.369	47.0
2002.396	46.0
2002.424	45.0
2002.451	43.0
2002.478	42.0
2002.506	41.0
2002.533	40.0
2002.560	39.0
