Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

1992.349	-93.0
1992.376	-91.0
1992.404	-99.0
1992.430	-94.0
1992.457	-95.0
1992.485	-87.0
1992.512	-74.0
1992.539	-94.0
1992.567	-103.0
1992.594	-115.0
1992.622	-116.0
1992.649	-107.0
1992.677	-108.0
1992.704	-112.0
1992.731	-116.0
1992.759	-123.0
1992.786	-121.0
1992.813	-121.0
1992.840	-112.0
1992.867	-115.0
1992.895	-117.0
1992.922	-127.0
1992.949	-135.0
1992.977	-147.0
1993.004	-149.0
1993.032	-144.0
1993.059	-142.0
1993.086	-145.0
1993.114	-153.0
1993.141	-167.0
1993.169	-149.0
1993.196	-155.0
1993.224	-154.0
1993.251	-153.0
1993.279	-151.0
1993.306	-145.0
1993.333	-148.0
1993.361	-143.0
1993.388	-126.0
1993.415	-122.0
1993.443	-106.0
1993.470	-117.0
1993.497	-112.0
1993.525	-110.0
1993.552	-97.0
1993.580	-99.0
1993.607	-99.0
1993.634	-93.0
1993.662	-89.0
1993.689	-81.0
1993.717	-86.0
1993.744	-83.0
1993.771	-92.0
1993.799	-90.0
1993.826	-89.0
1993.854	-90.0
1993.881	-94.0
1993.908	-96.0
1993.936	-114.0
1993.963	-117.0
1993.990	-132.0
1994.018	-165.0
1994.045	-163.0
1994.073	-160.0
1994.100	-156.0
1994.127	-160.0
1994.155	-157.0
1994.183	-157.0
1994.210	-159.0
1994.237	-161.0
1994.265	-172.0
1994.292	-171.0
1994.320	-174.0
1994.347	-154.0
1994.374	-150.0
1994.402	-135.0
1994.429	-131.0
1994.456	-121.0
1994.484	-117.0
1994.511	-90.0
1994.538	-85.0
1994.566	-86.0
1994.593	-97.0
1994.621	-84.0
1994.648	-101.0
1994.676	-86.0
1994.703	-82.0
1994.730	-78.0
1994.758	-80.0
1994.785	-87.0
1994.812	-84.0
1994.840	-91.0
1994.867	-100.0
1994.895	-108.0
1994.922	-115.0
1994.949	-124.0
1994.977	-120.0
1995.004	-132.0
1995.032	-124.0
1995.059	-164.0
1995.086	-164.0
1995.114	-157.0
1995.141	-149.0
1995.169	-138.0
1995.196	-154.0
1995.224	-172.0
1995.251	-156.0
1995.279	-134.0
1995.306	-134.0
1995.333	-138.0
1995.361	-126.0
1995.388	-121.0
1995.415	-110.0
1995.443	-114.0
1995.470	-108.0
1995.497	-101.0
1995.525	-80.0
1995.552	-70.0
1995.580	-71.0
