Wilcox Solar Observatory data downloaded from HVO: 
column 1 - Date in fraction of year. 
column 2 - Sun's Polar Field strength (average).

1993.443	95.0
1993.470	104.0
1993.497	102.0
1993.525	109.0
1993.552	99.0
1993.580	98.0
1993.607	99.0
1993.634	97.0
1993.662	96.0
1993.689	92.0
1993.717	97.0
1993.744	96.0
1993.771	97.0
1993.799	90.0
1993.826	88.0
1993.854	87.0
1993.881	85.0
1993.908	82.0
1993.936	90.0
1993.963	88.0
1993.990	96.0
1994.018	116.0
1994.045	114.0
1994.073	110.0
1994.100	106.0
1994.127	106.0
1994.155	106.0
1994.183	104.0
1994.210	106.0
1994.237	107.0
1994.265	117.0
1994.292	121.0
1994.320	125.0
1994.347	118.0
1994.374	115.0
1994.402	104.0
1994.429	106.0
1994.456	102.0
1994.484	108.0
1994.511	91.0
1994.538	92.0
1994.566	92.0
1994.593	102.0
1994.621	92.0
1994.648	109.0
1994.676	104.0
1994.703	102.0
1994.730	98.0
1994.758	93.0
1994.785	93.0
1994.812	91.0
1994.840	96.0
1994.867	99.0
1994.895	102.0
1994.922	103.0
1994.949	105.0
1994.977	94.0
1995.004	101.0
1995.032	96.0
1995.059	119.0
1995.086	109.0
1995.114	106.0
1995.141	99.0
1995.169	97.0
1995.196	107.0
1995.224	119.0
1995.251	115.0
1995.279	105.0
1995.306	107.0
1995.333	109.0
1995.361	108.0
1995.388	106.0
1995.415	104.0
1995.443	111.0
1995.470	113.0
1995.497	114.0
1995.525	103.0
1995.552	94.0
1995.580	93.0
1995.607	91.0
1995.634	89.0
1995.662	98.0
1995.689	96.0
1995.717	99.0
1995.744	94.0
1995.771	94.0
1995.799	96.0
1995.826	93.0
1995.854	95.0
1995.881	96.0
1995.908	95.0
1995.936	92.0
1995.963	45.0
1995.990	98.0
1996.018	121.0
1996.045	111.0
1996.073	109.0
1996.100	89.0
1996.127	86.0
1996.155	88.0
1996.182	98.0
1996.209	104.0
1996.237	101.0
1996.264	102.0
1996.291	107.0
1996.319	105.0
1996.346	104.0
1996.373	94.0
1996.401	89.0
1996.427	91.0
1996.455	94.0
1996.482	98.0
1996.509	92.0
1996.537	88.0
1996.564	89.0
1996.592	90.0
1996.619	91.0
1996.646	86.0
1996.674	86.0
1996.701	84.0
1996.729	85.0
1996.756	89.0
1996.783	100.0
1996.811	103.0
1996.837	97.0
1996.865	90.0
1996.892	87.0
1996.919	90.0
1996.947	86.0
1996.974	85.0
1997.001	81.0
1997.029	80.0
1997.056	78.0
1997.084	80.0
1997.111	84.0
1997.138	95.0
1997.166	102.0
1997.194	107.0
1997.221	104.0
1997.248	102.0
1997.276	98.0
1997.303	93.0
1997.330	98.0
1997.358	100.0
1997.385	104.0
1997.413	95.0
1997.440	95.0
1997.467	89.0
1997.495	85.0
1997.522	77.0
1997.549	83.0
1997.577	86.0
1997.604	87.0
1997.632	87.0
1997.659	85.0
1997.687	87.0
1997.714	81.0
1997.741	77.0
1997.769	76.0
1997.796	74.0
1997.823	69.0
1997.851	59.0
1997.878	79.0
1997.906	87.0
1997.933	84.0
1997.960	74.0
1997.988	70.0
1998.015	75.0
1998.042	70.0
1998.070	70.0
1998.097	72.0
1998.125	70.0
1998.152	72.0
1998.180	61.0
1998.207	66.0
1998.235	57.0
1998.262	59.0
1998.289	66.0
1998.317	68.0
1998.344	90.0
1998.371	89.0
1998.399	96.0
1998.426	76.0
1998.454	78.0
1998.481	68.0
1998.508	63.0
1998.536	61.0
1998.563	69.0
1998.591	71.0
1998.618	78.0
1998.645	74.0
1998.673	74.0
1998.700	68.0
1998.728	70.0
1998.755	64.0
1998.782	60.0
1998.810	57.0
1998.837	50.0
1998.865	38.0
1998.892	45.0
1998.919	37.0
1998.947	49.0
1998.974	49.0
1999.001	63.0
1999.029	61.0
1999.056	64.0
1999.084	69.0
1999.111	66.0
1999.138	67.0
1999.166	50.0
1999.194	53.0
1999.221	46.0
1999.248	46.0
1999.276	50.0
1999.303	50.0
1999.330	46.0
1999.358	48.0
1999.385	49.0
