NEUTRON MONITOR DATA downloaded from HVO:
Selected station: NEWK
column 1 - Date in fraction of year.
column 2 - Time resolution 1 day.

1983.996	91.532
1983.999	91.374
1984.001	91.761
1984.004	91.757
1984.007	91.532
1984.010	90.894
1984.012	90.098
1984.015	90.712
1984.018	91.55
1984.021	91.935
1984.023	92.176
1984.026	92.333
1984.029	91.719
1984.032	91.887
1984.034	91.693
1984.037	91.272
1984.040	92.065
1984.042	92.115
1984.045	91.918
1984.048	91.519
1984.051	92.319
1984.053	92.77
1984.056	92.638
1984.059	92.442
1984.062	92.993
1984.064	92.445
1984.067	92.113
1984.070	92.733
1984.073	93.235
1984.075	93.427
1984.078	92.799
1984.081	92.266
1984.084	92.101
1984.086	92.229
1984.089	91.805
1984.092	90.774
1984.095	90.826
1984.097	91.074
1984.100	91.597
1984.103	92.289
1984.106	92.67
1984.108	92.725
1984.111	92.073
1984.114	92.202
1984.117	91.809
1984.119	90.675
1984.122	91.284
1984.125	91.08
1984.127	92.464
1984.130	92.047
1984.133	92.149
1984.136	91.785
1984.138	91.832
1984.141	91.466
1984.144	91.523
1984.147	91.674
1984.149	91.315
1984.152	91.478
1984.155	91.072
1984.158	89.913
1984.160	89.936
1984.163	90.608
1984.165	89.723
1984.168	89.321
1984.171	89.354
1984.174	90.139
1984.176	90.108
1984.179	90.386
1984.182	90.346
1984.185	90.489
1984.187	90.374
1984.190	90.685
1984.193	91.08
1984.196	91.337
1984.198	90.872
1984.201	90.959
